 @ µ [1/h] of 0.371 and min OPTMDF of 3.2339025190916226 kJ/mol
* NADK | -11.751 kJ/mol | 0.00016136700000000002 | atp_c + nad_tcosa_c --> adp_c + h_c + nadp_tcosa_c
* TRSARr_FWD_ORIGINAL_NAD_TCOSA | -29.959 kJ/mol | 0.0 | 2h3oppan_c + h_c + nadh_tcosa_c --> glyc__R_c + nad_tcosa_c
* MTHFD_REV_ORIGINAL_NADP_TCOSA | -5.119 kJ/mol | 0.0 | methf_c + nadph_tcosa_c --> mlthf_c + nadp_tcosa_c
* GGGABADr_FWD_ORIGINAL_NADP_TCOSA | -44.279 kJ/mol | 0.0 | ggbutal_c + h2o_c + nadp_tcosa_c --> gg4abut_c + 2.0 h_c + nadph_tcosa_c
* FALDH2_FWD_ORIGINAL_NAD_TCOSA | -32.225 kJ/mol | 0.0 | hmgth_c + nad_tcosa_c --> Sfglutth_c + h_c + nadh_tcosa_c
* GLUDy_REV_ORIGINAL_NADP_TCOSA | -33.06 kJ/mol | 1.4075081175360054 | akg_c + h_c + nadph_tcosa_c + nh4_c --> glu__L_c + h2o_c + nadp_tcosa_c
* DHFR_FWD_ORIGINAL_NADP_TCOSA | -18.668 kJ/mol | 0.004320434999545254 | dhf_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + thf_c
* HACD3_REV_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 3hocoa_c + nad_tcosa_c --> 3oocoa_c + h_c + nadh_tcosa_c
* E4PD_FWD_ORIGINAL_NAD_TCOSA | -51.865 kJ/mol | 3.5903e-05 | e4p_c + h2o_c + nad_tcosa_c --> 4per_c + 2.0 h_c + nadh_tcosa_c
* DURADx_FWD_ORIGINAL_NAD_TCOSA | -1.479 kJ/mol | 0.0 | 56dura_c + nad_tcosa_c --> h_c + nadh_tcosa_c + ura_c
* LDH_D_REV_ORIGINAL_NAD_TCOSA | -20.482 kJ/mol | 37.42273615004136 | h_c + nadh_tcosa_c + pyr_c --> lac__D_c + nad_tcosa_c
* PERD_FWD_ORIGINAL_NAD_TCOSA | 15.802 kJ/mol | 3.5903e-05 | 4per_c + nad_tcosa_c --> h_c + nadh_tcosa_c + ohpb_c
* 3OAR120_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.033077772 | 3oddecACP_c + h_c + nadph_tcosa_c --> 3hddecACP_c + nadp_tcosa_c
* 3OAR140_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.033077772 | 3omrsACP_c + h_c + nadph_tcosa_c --> 3hmrsACP_c + nadp_tcosa_c
* 3OAR160_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.020548108 | 3opalmACP_c + h_c + nadph_tcosa_c --> 3hpalmACP_c + nadp_tcosa_c
* 3OAR60_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.057296680000227376 | 3ohexACP_c + h_c + nadph_tcosa_c --> 3hhexACP_c + nadp_tcosa_c
* 3OAR80_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.057296680000227376 | 3ooctACP_c + h_c + nadph_tcosa_c --> 3hoctACP_c + nadp_tcosa_c
* ATHRDHr_REV_ORIGINAL_NADP_TCOSA | -11.797 kJ/mol | 0.0 | 2aobut_c + h_c + nadph_tcosa_c --> athr__L_c + nadp_tcosa_c
* LSERDHr_REV_ORIGINAL_NADP_TCOSA | -13.098 kJ/mol | 0.0 | 2amsa_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + ser__L_c
* 3OAR40_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.057296680000227376 | actACP_c + h_c + nadph_tcosa_c --> 3haACP_c + nadp_tcosa_c
* 3OAR100_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.057296680000227376 | 3odecACP_c + h_c + nadph_tcosa_c --> 3hdecACP_c + nadp_tcosa_c
* DSERDHr_REV_ORIGINAL_NADP_TCOSA | -14.511 kJ/mol | 0.0 | 2amsa_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + ser__D_c
* 3OAR180_FWD_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 3ooctdACP_c + h_c + nadph_tcosa_c --> 3hoctaACP_c + nadp_tcosa_c
* HACD8_REV_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | 3hodcoa_c + nad_tcosa_c --> 3ohodcoa_c + h_c + nadh_tcosa_c
* ALDD19xr_FWD_ORIGINAL_NAD_TCOSA | -43.189 kJ/mol | 0.0 | h2o_c + nad_tcosa_c + pacald_c --> 2.0 h_c + nadh_tcosa_c + pac_c
* 13PPDH2_FWD_ORIGINAL_NADP_TCOSA | -17.333 kJ/mol | 0.0 | 3hppnl_c + h_c + nadph_tcosa_c --> 13ppd_c + nadp_tcosa_c
* GHBDHx_REV_ORIGINAL_NAD_TCOSA | -3.262 kJ/mol | 0.0 | ghb_c + nad_tcosa_c --> h_c + nadh_tcosa_c + sucsal_c
* APPLDHr_REV_ORIGINAL_NAD_TCOSA | 14.878 kJ/mol | 0.0 | appl_c + nad_tcosa_c --> aact_c + h_c + nadh_tcosa_c
* PCNO_REV_ORIGINAL_NADP_TCOSA | -57.388 kJ/mol | 0.0 | h_c + nadph_tcosa_c + prpncoa_c --> nadp_tcosa_c + ppcoa_c
* 5DKGR_FWD_ORIGINAL_NAD_TCOSA | 17.672 kJ/mol | 0.0 | glcn_c + nad_tcosa_c --> 5dglcn_c + h_c + nadh_tcosa_c
* ARHGDx_FWD_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | nad_tcosa_c + r2hglut_c --> akg_c + h_c + nadh_tcosa_c
* HADPCOADH3_REV_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.0 | h_c + nadh_tcosa_c + oxadpcoa_c --> 3hadpcoa_c + nad_tcosa_c
Reached MDF: 7.828966432699899
Reached SubMDF: 7.0
Minimal sum of active reactions: 229
 @ µ [1/h] of 0.121 and min OPTMDF of 7.828966432699899 kJ/mol
* NADK | -11.751 kJ/mol | 8.411332524167243e-05 | atp_c + nad_tcosa_c --> adp_c + h_c + nadp_tcosa_c
* NADTRHD | 0.459 kJ/mol | 0.0 | nad_tcosa_c + nadph_tcosa_c --> nadh_tcosa_c + nadp_tcosa_c
* NADPPPS | -17.468 kJ/mol | 0.0 | h2o_c + nadp_tcosa_c --> nad_tcosa_c + pi_c
* G5SD_ORIGINAL_NADP_TCOSA | -8.083 kJ/mol | 0.04159657966710573 | glu5p_c + h_c + nadph_tcosa_c --> glu5sa_c + nadp_tcosa_c + pi_c
* APRAUR_ORIGINAL_NADP_TCOSA | -24.989 kJ/mol | 8.392515225455459e-05 | 5apru_c + h_c + nadph_tcosa_c --> 5aprbu_c + nadp_tcosa_c
* ME1_ORIGINAL_NAD_TCOSA | 11.944 kJ/mol | 0.0 | mal__L_c + nad_tcosa_c --> co2_c + nadh_tcosa_c + pyr_c
* SHCHD2_ORIGINAL_NAD_TCOSA | -100 kJ/mol | 4.1962576127277296e-05 | dscl_c + nad_tcosa_c --> h_c + nadh_tcosa_c + scl_c
* IMPD_ORIGINAL_NAD_TCOSA | 16.755 kJ/mol | 0.0 | h2o_c + imp_c + nad_tcosa_c --> h_c + nadh_tcosa_c + xmp_c
* IPMD_ORIGINAL_NAD_TCOSA | 15.798 kJ/mol | 0.08477776405895814 | 3c2hmp_c + nad_tcosa_c --> 3c4mop_c + h_c + nadh_tcosa_c
* ALDD2y_ORIGINAL_NADP_TCOSA | -55.941 kJ/mol | 0.0 | acald_c + h2o_c + nadp_tcosa_c --> ac_c + 2.0 h_c + nadph_tcosa_c
* NADH9_ORIGINAL_NAD_TCOSA | -46.469 kJ/mol | 0.0 | 2dmmq8_c + h_c + nadh_tcosa_c --> 2dmmql8_c + nad_tcosa_c
* NADH10_ORIGINAL_NAD_TCOSA | -24.029 kJ/mol | 0.0 | h_c + mqn8_c + nadh_tcosa_c --> mql8_c + nad_tcosa_c
* SSALx_ORIGINAL_NAD_TCOSA | -42.32 kJ/mol | 0.0 | h2o_c + nad_tcosa_c + sucsal_c --> 2.0 h_c + nadh_tcosa_c + succ_c
* NADDP_ORIGINAL_NAD_TCOSA | -40.122 kJ/mol | 0.0 | h2o_c + nad_tcosa_c --> amp_c + 2.0 h_c + nmn_c
* THRD_ORIGINAL_NAD_TCOSA | 22.302 kJ/mol | 0.5742708237533608 | nad_tcosa_c + thr__L_c --> 2aobut_c + h_c + nadh_tcosa_c
* NMNAT_ORIGINAL_NAD_TCOSA | -3.711 kJ/mol | 0.0 | atp_c + h_c + nmn_c --> nad_tcosa_c + ppi_c
* GLUTRR_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.2319581199441441 | glutrna_c + h_c + nadph_tcosa_c --> glu1sa_c + nadp_tcosa_c + trnaglu_c
* GLYCL_ORIGINAL_NAD_TCOSA | 18.862 kJ/mol | 0.2506509205128887 | gly_c + nad_tcosa_c + thf_c --> co2_c + mlthf_c + nadh_tcosa_c + nh4_c
* ALDD4_ORIGINAL_NAD_TCOSA | 15.791 kJ/mol | 0.0 | btal_c + h2o_c + nad_tcosa_c --> but_c + 2.0 h_c + nadh_tcosa_c
* CINNDO_ORIGINAL_NAD_TCOSA | -360.641 kJ/mol | 0.0 | cinnm_c + h_c + nadh_tcosa_c + o2_c --> cenchddd_c + nad_tcosa_c
* DHPPD_ORIGINAL_NAD_TCOSA | -61.755 kJ/mol | 0.0 | cechddd_c + nad_tcosa_c --> dhpppn_c + h_c + nadh_tcosa_c
* DHCIND_ORIGINAL_NAD_TCOSA | -61.744 kJ/mol | 0.0 | cenchddd_c + nad_tcosa_c --> dhcinnm_c + h_c + nadh_tcosa_c
* GOFUCR_ORIGINAL_NADP_TCOSA | 4.424 kJ/mol | 0.0 | gdpofuc_c + h_c + nadph_tcosa_c --> gdpfuc_c + nadp_tcosa_c
* DXPRIi_ORIGINAL_NADP_TCOSA | -12.692 kJ/mol | 0.00044954526622450883 | dxyl5p_c + h_c + nadph_tcosa_c --> 2me4p_c + nadp_tcosa_c
* 2DGULRx_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.0 | 2dhguln_c + h_c + nadh_tcosa_c --> idon__L_c + nad_tcosa_c
* DKGLCNR2y_ORIGINAL_NADP_TCOSA | -21.068 kJ/mol | 0.0 | 25dkglcn_c + h_c + nadph_tcosa_c --> 5dglcn_c + nadp_tcosa_c
* 2DGULRy_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 2dhguln_c + h_c + nadph_tcosa_c --> idon__L_c + nadp_tcosa_c
* TDPDRR_ORIGINAL_NADP_TCOSA | 4.427 kJ/mol | 0.0 | dtdp4d6dm_c + h_c + nadph_tcosa_c --> dtdprmn_c + nadp_tcosa_c
* UAPGR_ORIGINAL_NADP_TCOSA | -55.132 kJ/mol | 0.005228950966030411 | h_c + nadph_tcosa_c + uaccg_c --> nadp_tcosa_c + uamr_c
* IDOND2_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 5dglcn_c + h_c + nadph_tcosa_c --> idon__L_c + nadp_tcosa_c
* FADRx_ORIGINAL_NAD_TCOSA | -15.935 kJ/mol | 0.0 | fad_c + h_c + nadh_tcosa_c --> fadh2_c + nad_tcosa_c
* NADN_ORIGINAL_NAD_TCOSA | -37.857 kJ/mol | 0.0 | h2o_c + nad_tcosa_c --> adprib_c + h_c + ncam_c
* GLYCLTDx_ORIGINAL_NAD_TCOSA | -41.339 kJ/mol | 0.0 | glx_c + h_c + nadh_tcosa_c --> glyclt_c + nad_tcosa_c
* HPYRRy_ORIGINAL_NADP_TCOSA | -27.922 kJ/mol | 0.0 | h_c + hpyr_c + nadph_tcosa_c --> glyc__R_c + nadp_tcosa_c
* DMPPS_ORIGINAL_NAD_TCOSA | -62.981 kJ/mol | 5.2312090418758245e-05 | h2mb4p_c + h_c + nadh_tcosa_c --> dmpp_c + h2o_c + nad_tcosa_c
* IPDPS_ORIGINAL_NAD_TCOSA | -58.232 kJ/mol | 0.0003972331758057506 | h2mb4p_c + h_c + nadh_tcosa_c --> h2o_c + ipdp_c + nad_tcosa_c
* DHDPRy_ORIGINAL_NADP_TCOSA | -20.811 kJ/mol | 0.06980258139769181 | 23dhdp_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + thdp_c
* TRDR_ORIGINAL_NADP_TCOSA | -7.448 kJ/mol | 0.0 | h_c + nadph_tcosa_c + trdox_c --> nadp_tcosa_c + trdrd_c
* P5CD_ORIGINAL_NAD_TCOSA | -14.02 kJ/mol | 0.0 | 1pyr5c_c + 2.0 h2o_c + nad_tcosa_c --> glu__L_c + h_c + nadh_tcosa_c
* DOGULNR_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.0 | 23doguln_c + h_c + nadh_tcosa_c --> 3dhguln_c + nad_tcosa_c
* BETALDHx_ORIGINAL_NAD_TCOSA | -42.266 kJ/mol | 0.0 | betald_c + h2o_c + nad_tcosa_c --> glyb_c + 2.0 h_c + nadh_tcosa_c
* BETALDHy_ORIGINAL_NADP_TCOSA | -42.725 kJ/mol | 0.0 | betald_c + h2o_c + nadp_tcosa_c --> glyb_c + 2.0 h_c + nadph_tcosa_c
* DKGLCNR1_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 25dkglcn_c + h_c + nadph_tcosa_c --> 2dhguln_c + nadp_tcosa_c
* FMNRx2_ORIGINAL_NADP_TCOSA | -20.139 kJ/mol | 0.0 | fmn_c + h_c + nadph_tcosa_c --> fmnh2_c + nadp_tcosa_c
* P5CR_ORIGINAL_NADP_TCOSA | -14.921 kJ/mol | 0.04159657966710573 | 1pyr5c_c + 2.0 h_c + nadph_tcosa_c --> nadp_tcosa_c + pro__L_c
* 3HPPPNH_ORIGINAL_NAD_TCOSA | -439.937 kJ/mol | 0.0 | 3hpppn_c + h_c + nadh_tcosa_c + o2_c --> dhpppn_c + h2o_c + nad_tcosa_c
* AKGDH_ORIGINAL_NAD_TCOSA | -29.763 kJ/mol | 0.0 | akg_c + coa_c + nad_tcosa_c --> co2_c + nadh_tcosa_c + succoa_c
* HPYRRx_ORIGINAL_NAD_TCOSA | -28.381 kJ/mol | 0.0 | h_c + hpyr_c + nadh_tcosa_c --> glyc__R_c + nad_tcosa_c
* GLYCDx_ORIGINAL_NAD_TCOSA | 21.055 kJ/mol | 0.0 | glyc_c + nad_tcosa_c --> dha_c + h_c + nadh_tcosa_c
* HISTD_ORIGINAL_NAD_TCOSA | -19.01 kJ/mol | 0.01782713245334212 | h2o_c + histd_c + 2.0 nad_tcosa_c --> 3.0 h_c + his__L_c + 2.0 nadh_tcosa_c
* NADS1_ORIGINAL_NAD_TCOSA | -24.456 kJ/mol | 0.0004286580646544291 | atp_c + dnad_c + nh4_c --> amp_c + h_c + nad_tcosa_c + ppi_c
* NTRIR2x_ORIGINAL_NAD_TCOSA | -379.238 kJ/mol | 0.0 | 5.0 h_c + 3.0 nadh_tcosa_c + no2_c --> 2.0 h2o_c + 3.0 nad_tcosa_c + nh4_c
* PPND_ORIGINAL_NAD_TCOSA | -10.402 kJ/mol | 0.025990264807500937 | nad_tcosa_c + pphn_c --> 34hpp_c + co2_c + nadh_tcosa_c
* SGSAD_ORIGINAL_NAD_TCOSA | -47.117 kJ/mol | 0.0 | h2o_c + nad_tcosa_c + sucgsa_c --> 2.0 h_c + nadh_tcosa_c + sucglu_c
* PDX5PS_ORIGINAL_NAD_TCOSA | -223.979 kJ/mol | 4.1962576127277296e-05 | dxyl5p_c + nad_tcosa_c + phthr_c --> co2_c + 2.0 h2o_c + h_c + nadh_tcosa_c + pdx5p_c + pi_c
* SULR_ORIGINAL_NADP_TCOSA | -108.831 kJ/mol | 0.04656942719744141 | 5.0 h_c + 3.0 nadph_tcosa_c + so3_c --> 3.0 h2o_c + h2s_c + 3.0 nadp_tcosa_c
* URDGLYCD_ORIGINAL_NAD_TCOSA | -11.447 kJ/mol | 1.3642420526593924e-12 | nad_tcosa_c + urdglyc_c --> h_c + nadh_tcosa_c + oxur_c
* GND_ORIGINAL_NADP_TCOSA | 10.192 kJ/mol | 0.47702121465416436 | 6pgc_c + nadp_tcosa_c --> co2_c + nadph_tcosa_c + ru5p__D_c
* ME2_ORIGINAL_NADP_TCOSA | 11.485 kJ/mol | 0.0 | mal__L_c + nadp_tcosa_c --> co2_c + nadph_tcosa_c + pyr_c
* NADH5_ORIGINAL_NAD_TCOSA | -131.93 kJ/mol | 0.0 | h_c + nadh_tcosa_c + q8_c --> nad_tcosa_c + q8h2_c
* UDPGD_ORIGINAL_NAD_TCOSA | -29.82 kJ/mol | 0.0 | h2o_c + 2.0 nad_tcosa_c + udpg_c --> 3.0 h_c + 2.0 nadh_tcosa_c + udpglcur_c
* PPPNDO_ORIGINAL_NAD_TCOSA | -367.157 kJ/mol | 0.0 | h_c + nadh_tcosa_c + o2_c + pppn_c --> cechddd_c + nad_tcosa_c
* UACMAMO_ORIGINAL_NAD_TCOSA | -30.766 kJ/mol | 0.0 | h2o_c + 2.0 nad_tcosa_c + uacmam_c --> 3.0 h_c + 2.0 nadh_tcosa_c + uacmamu_c
* LCADi_ORIGINAL_NAD_TCOSA | -52.17 kJ/mol | -4.547473508864641e-13 | h2o_c + lald__L_c + nad_tcosa_c --> 2.0 h_c + lac__L_c + nadh_tcosa_c
* BSORy_ORIGINAL_NADP_TCOSA | -946.259 kJ/mol | 0.0 | btnso_c + h_c + nadph_tcosa_c --> btn_c + h2o_c + nadp_tcosa_c
* SSALy_ORIGINAL_NADP_TCOSA | -42.779 kJ/mol | 0.0 | h2o_c + nadp_tcosa_c + sucsal_c --> 2.0 h_c + nadph_tcosa_c + succ_c
* 3HCINNMH_ORIGINAL_NAD_TCOSA | -439.918 kJ/mol | 0.0 | 3hcinnm_c + h_c + nadh_tcosa_c + o2_c --> dhcinnm_c + h2o_c + nad_tcosa_c
* BSORx_ORIGINAL_NAD_TCOSA | -946.718 kJ/mol | 0.0 | btnso_c + h_c + nadh_tcosa_c --> btn_c + h2o_c + nad_tcosa_c
* CHOLD_ORIGINAL_NAD_TCOSA | 14.787 kJ/mol | 0.0 | chol_c + nad_tcosa_c --> betald_c + h_c + nadh_tcosa_c
* MALDDH_ORIGINAL_NAD_TCOSA | 19.851 kJ/mol | 0.0 | mal__D_c + nad_tcosa_c --> co2_c + nadh_tcosa_c + pyr_c
* NODOy_ORIGINAL_NADP_TCOSA | -490.692 kJ/mol | 0.0 | nadph_tcosa_c + 2.0 no_c + 2.0 o2_c --> h_c + nadp_tcosa_c + 2.0 no3_c
* NODOx_ORIGINAL_NAD_TCOSA | -491.151 kJ/mol | 0.0 | nadh_tcosa_c + 2.0 no_c + 2.0 o2_c --> h_c + nad_tcosa_c + 2.0 no3_c
* NHFRBO_ORIGINAL_NAD_TCOSA | -286.094 kJ/mol | 0.0 | h_c + nadh_tcosa_c + 2.0 no_c --> h2o_c + n2o_c + nad_tcosa_c
* FLVR_ORIGINAL_NADP_TCOSA | -6.509 kJ/mol | 0.0 | h_c + nadph_tcosa_c + ribflv_c --> nadp_tcosa_c + rbflvrd_c
* NADPHQR2_ORIGINAL_NADP_TCOSA | -131.471 kJ/mol | 0.0 | h_c + nadph_tcosa_c + q8_c --> nadp_tcosa_c + q8h2_c
* NADPHQR3_ORIGINAL_NADP_TCOSA | -23.57 kJ/mol | 0.0 | h_c + mqn8_c + nadph_tcosa_c --> mql8_c + nadp_tcosa_c
* NADPHQR4_ORIGINAL_NADP_TCOSA | -46.01 kJ/mol | 0.0 | 2dmmq8_c + h_c + nadph_tcosa_c --> 2dmmql8_c + nadp_tcosa_c
* PPDOy_ORIGINAL_NADP_TCOSA | -17.333 kJ/mol | 0.0 | h_c + lald__D_c + nadph_tcosa_c --> 12ppd__R_c + nadp_tcosa_c
* GLYCLTDy_ORIGINAL_NADP_TCOSA | -40.88 kJ/mol | 0.0 | glx_c + h_c + nadph_tcosa_c --> glyclt_c + nadp_tcosa_c
* XAND_ORIGINAL_NAD_TCOSA | -25.712 kJ/mol | 0.0 | h2o_c + nad_tcosa_c + xan_c --> h_c + nadh_tcosa_c + urate_c
* GLUSy_ORIGINAL_NADP_TCOSA | -47.415 kJ/mol | 0.0 | akg_c + gln__L_c + h_c + nadph_tcosa_c --> 2.0 glu__L_c + nadp_tcosa_c
* ABUTD_ORIGINAL_NAD_TCOSA | -53.072 kJ/mol | 0.0 | 4abutn_c + h2o_c + nad_tcosa_c --> 4abut_c + 2.0 h_c + nadh_tcosa_c
* PDH_ORIGINAL_NAD_TCOSA | -34.367 kJ/mol | 0.3991588657878673 | coa_c + nad_tcosa_c + pyr_c --> accoa_c + co2_c + nadh_tcosa_c
* MTHFR2_ORIGINAL_NAD_TCOSA | -40.632 kJ/mol | 0.029046194118294583 | 2.0 h_c + mlthf_c + nadh_tcosa_c --> 5mthf_c + nad_tcosa_c
* DPR_ORIGINAL_NADP_TCOSA | -15.669 kJ/mol | 0.000126828593317433 | 2dhp_c + h_c + nadph_tcosa_c --> nadp_tcosa_c + pant__R_c
* UDPGDC_ORIGINAL_NAD_TCOSA | -10.483 kJ/mol | 0.0 | nad_tcosa_c + udpglcur_c --> co2_c + nadh_tcosa_c + udpLa4o_c
* DKGLCNR2x_ORIGINAL_NAD_TCOSA | -21.527 kJ/mol | 0.0 | 25dkglcn_c + h_c + nadh_tcosa_c --> 5dglcn_c + nad_tcosa_c
* ALR2_ORIGINAL_NADP_TCOSA | -15.691 kJ/mol | 0.0 | h_c + mthgxl_c + nadph_tcosa_c --> acetol_c + nadp_tcosa_c
* HXAND_ORIGINAL_NAD_TCOSA | 15.437 kJ/mol | 0.04576893930955999 | h2o_c + hxan_c + nad_tcosa_c --> h_c + nadh_tcosa_c + xan_c
* LALDO3_ORIGINAL_NADP_TCOSA | -7.899 kJ/mol | 0.0 | h_c + mthgxl_c + nadph_tcosa_c --> lald__L_c + nadp_tcosa_c
* GCALDD_ORIGINAL_NAD_TCOSA | -66.71 kJ/mol | 0.0001258877290639378 | gcald_c + h2o_c + nad_tcosa_c --> glyclt_c + 2.0 h_c + nadh_tcosa_c
* EAR141y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + t3c7mrseACP_c --> nadp_tcosa_c + tdeACP_c
* EAR161x_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.02830648610616175 | h_c + nadh_tcosa_c + t3c9palmeACP_c --> hdeACP_c + nad_tcosa_c
* PGCD_ORIGINAL_NAD_TCOSA | 30.479 kJ/mol | 0.0 | 3pg_c + nad_tcosa_c --> 3php_c + h_c + nadh_tcosa_c
* 3OAR121_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.02830648610616175 | 3ocddec5eACP_c + h_c + nadph_tcosa_c --> 3hcddec5eACP_c + nadp_tcosa_c
* FMNRx_ORIGINAL_NAD_TCOSA | -20.598 kJ/mol | 0.0 | fmn_c + h_c + nadh_tcosa_c --> fmnh2_c + nad_tcosa_c
* PDX5PO2_ORIGINAL_NAD_TCOSA | 15.175 kJ/mol | 4.1962576127277296e-05 | nad_tcosa_c + pdx5p_c --> h_c + nadh_tcosa_c + pydx5p_c
* EAR141x_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.02830648610616175 | h_c + nadh_tcosa_c + t3c7mrseACP_c --> nad_tcosa_c + tdeACP_c
* EAR181x_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.0 | h_c + nadh_tcosa_c + t3c11vaceACP_c --> nad_tcosa_c + octeACP_c
* EAR181y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + t3c11vaceACP_c --> nadp_tcosa_c + octeACP_c
* EAR180x_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.0 | h_c + nadh_tcosa_c + toctd2eACP_c --> nad_tcosa_c + ocdcaACP_c
* EAR180y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + toctd2eACP_c --> nadp_tcosa_c + ocdcaACP_c
* AMPMS2_ORIGINAL_NAD_TCOSA | -182.909 kJ/mol | 4.1962576127277296e-05 | air_c + h2o_c + nad_tcosa_c --> 4ampm_c + 2.0 for_c + 3.0 h_c + nadh_tcosa_c
* FADRx2_ORIGINAL_NADP_TCOSA | -15.476 kJ/mol | 0.0001516674335286909 | fad_c + h_c + nadph_tcosa_c --> fadh2_c + nadp_tcosa_c
* LALDO2x_ORIGINAL_NAD_TCOSA | -14.148 kJ/mol | 0.0 | h_c + mthgxl_c + nadh_tcosa_c --> lald__D_c + nad_tcosa_c
* EAR80y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + toct2eACP_c --> nadp_tcosa_c + ocACP_c
* EAR120y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + tddec2eACP_c --> ddcaACP_c + nadp_tcosa_c
* 3OAR181_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | 3ocvac11eACP_c + h_c + nadph_tcosa_c --> 3hcvac11eACP_c + nadp_tcosa_c
* EAR121y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + t3c5ddeceACP_c --> cddec5eACP_c + nadp_tcosa_c
* EAR140x_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.024016141998965602 | h_c + nadh_tcosa_c + tmrs2eACP_c --> myrsACP_c + nad_tcosa_c
* EAR40y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | but2eACP_c + h_c + nadph_tcosa_c --> butACP_c + nadp_tcosa_c
* EAR161y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + t3c9palmeACP_c --> hdeACP_c + nadp_tcosa_c
* EAR160y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + tpalm2eACP_c --> nadp_tcosa_c + palmACP_c
* EAR100y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + tdec2eACP_c --> dcaACP_c + nadp_tcosa_c
* 3OAR141_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.02830648610616175 | 3ocmrs7eACP_c + h_c + nadph_tcosa_c --> 3hcmrs7eACP_c + nadp_tcosa_c
* 3OAR161_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.02830648610616175 | 3ocpalm9eACP_c + h_c + nadph_tcosa_c --> 3hcpalm9eACP_c + nadp_tcosa_c
* EAR121x_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.02830648610616175 | h_c + nadh_tcosa_c + t3c5ddeceACP_c --> cddec5eACP_c + nad_tcosa_c
* EAR100x_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.03866051654842403 | h_c + nadh_tcosa_c + tdec2eACP_c --> dcaACP_c + nad_tcosa_c
* EAR120x_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.03866051654842403 | h_c + nadh_tcosa_c + tddec2eACP_c --> ddcaACP_c + nad_tcosa_c
* EAR160x_ORIGINAL_NAD_TCOSA | -15.791 kJ/mol | 0.024016141998965602 | h_c + nadh_tcosa_c + tpalm2eACP_c --> nad_tcosa_c + palmACP_c
* EAR140y_ORIGINAL_NADP_TCOSA | -15.332 kJ/mol | 0.0 | h_c + nadph_tcosa_c + tmrs2eACP_c --> myrsACP_c + nadp_tcosa_c
